target_price,4_days_prev_btc_trade_volume,4_days_prev_btc_n_orphaned_blocks,4_days_prev_btc_median_confirmation_time,4_days_prev_btc_transaction_fees,4_days_prev_btc_cost_per_transaction_percent,4_days_prev_btc_output_volume,4_days_prev_btc_estimated_transaction_volume,4_days_prev_btc_estimated_transaction_volume_usd,5_days_prev_btc_trade_volume,5_days_prev_btc_n_orphaned_blocks,5_days_prev_btc_median_confirmation_time,5_days_prev_btc_transaction_fees,5_days_prev_btc_cost_per_transaction_percent,5_days_prev_btc_output_volume,5_days_prev_btc_estimated_transaction_volume,5_days_prev_btc_estimated_transaction_volume_usd,6_days_prev_btc_trade_volume,6_days_prev_btc_n_orphaned_blocks,6_days_prev_btc_median_confirmation_time,6_days_prev_btc_transaction_fees,6_days_prev_btc_cost_per_transaction_percent,6_days_prev_btc_output_volume,6_days_prev_btc_estimated_transaction_volume,6_days_prev_btc_estimated_transaction_volume_usd
686.170875,0.7533211216330756,-0.45499557807642227,0.2784230733284007,1.9056303731962525,-0.036209249342155345,0.035289603321448294,0.13671882894031512,1.794082620147232,0.41046849951500464,-0.45510549969133046,0.3297407093053413,2.2590220692758147,-0.03628411985837089,0.06110107590464397,0.30485590059110695,2.209175554841249,0.62292818959281,-0.4545889840295315,1.252564740330355,3.381212560573851,-0.03639224137002403,0.8680729316844417,0.763850753797686,3.5572451954503936
733.336125,0.4101831733113338,-0.45499557807642227,0.3290635302524441,2.255697573288176,-0.03627684694724848,0.06109751306993293,0.3048071841854505,2.204579980493488,0.6226342577733122,-0.45510549969133046,1.2523460639283632,3.379766929996187,-0.03638503516373277,0.8682963648598101,0.7639478264587188,3.552838359558717,0.8918753524639474,0.6715109099404488,2.8660959978116014,3.925958828233953,-0.03628769619484407,0.3302652380379518,0.23665651033981183,1.9422060621162849
728.2068875,0.6223648919500956,-0.45499557807642227,1.2514432813821283,3.37528567255367,-0.03637778242321138,0.8684541033084948,0.763984610247595,3.546166305416903,0.8915981147354219,0.670492062911584,2.8660009194578637,3.924377018101537,-0.03628046908387681,0.33038285147089963,0.2366498891294376,1.939361155093664,0.48574158246509397,-0.4545889840295315,1.1874446447366498,2.9169444226212033,-0.03633791072311561,0.7072213614825976,0.35967199990636994,2.2291032152207175
702.0015125,0.891348981986198,0.6707806096592007,2.8647035519781854,3.9193336488172097,-0.03627319544305027,0.33043309902952,0.236588470197512,1.9351825485649523,0.48543913519715215,-0.45510549969133046,1.1872209800726208,2.9156148531018067,-0.0363306936529603,0.7074131452934668,0.35968957462095974,2.2259808456050023,0.2036671298860256,-0.4545889840295315,0.5326259057103316,2.2197762835644546,-0.03635250859390834,0.9705802636327787,0.4261228806337781,2.4055482831535686
698.0034,0.4851594487342114,-0.45499557807642227,1.1863341224788568,2.9116126638670243,-0.036323430050846324,0.7075387345582452,0.35965107030907434,2.2213593005698176,0.20334717368985392,-0.45510549969133046,0.5323520813002619,2.2186209971056323,-0.03634529444271852,0.9708238662843207,0.42615352557659325,2.402255270833464,-0.07640302289041748,-0.4545889840295315,0.5651859535071845,1.6895877355044209,-0.03603480338099901,0.19212791559651998,-0.12551229705006559,0.8449894750358902
714.89545,0.2030462665781822,-0.45499557807642227,0.5316253579507888,2.2153382005311784,-0.036338033758959734,0.9710020927336038,0.42612739935374816,2.397361313492967,-0.07674036360390168,-0.45510549969133046,0.5649146232281334,1.6885649893578425,-0.03602752570201337,0.19221834894994846,-0.12559015326766376,0.84320570283508,0.43203139533313173,-0.4545889840295315,0.2649099571591546,1.6558137963517325,-0.0361287268988296,-0.02829693989868523,-0.008280667173944847,1.1958132219882796
687.6883375,-0.0770623405794968,-0.45499557807642227,0.5641799374024248,1.6858292828305341,-0.03602020150374151,0.1922409871903762,-0.1257190349283967,0.8407210813149324,0.43172561416591937,-0.45510549969133046,0.26461562544959877,1.6547994932551926,-0.036121468000631374,-0.02824987762697827,-0.008335465094332726,1.1936901628147853,0.15864284656265834,-0.4545889840295315,0.004429574784332461,2.0230223141147645,-0.03621014858253106,0.7341665820643568,0.19067732007792276,1.6613738247836183
682.2239625,0.43144188704986747,-0.45499557807642227,0.2639543713491725,1.652098637322132,-0.03611416257922013,-0.028271295401719916,-0.008442509519244676,1.1906639069673923,0.15832009561872382,-0.45510549969133046,0.004115290026627847,2.0219162136156195,-0.036202905965274694,0.7343636676519301,0.1906616552175057,1.6588005148819576,-0.046499025451064525,-0.4545889840295315,1.462396159472864,2.537285433410239,-0.036343505784511454,0.4382402935264818,0.33578136618385934,2.0502929922140494
672.2214125,0.15801580130026313,-0.45499557807642227,0.003517735736085139,2.0188364431887806,-0.03619561682140119,0.7344946424211881,0.1905916715456574,1.6550554832787114,-0.04683450996332184,-0.45510549969133046,1.4621935563596593,2.5360507737510436,-0.03633628983313513,0.43837915227200996,0.33579424184808626,2.0473435526801085,0.3250673125947148,0.6715109099404488,0.7750173726431813,1.517158605573079,-0.03630964205205356,0.22515544249814487,0.1750232675918892,1.6040202019437286
655.31995,-0.04715423724129455,-0.45499557807642227,1.461239460077683,2.532440346381104,-0.03632902734956623,0.43845098065767374,0.33575128732593706,2.042998071496599,0.32475489195189333,0.670492062911584,0.7747621156529166,1.516178964489416,-0.0363024193293427,0.2252523743907925,0.17500452373482975,1.6015023596015898,0.06150298594778742,-0.4545889840295315,0.5290081226232394,2.068058838388157,-0.0363508151390271,0.45644018408681003,0.5062811936977863,2.5511609664276285
651.396425,0.32446311785673404,0.6707806096592007,0.7739761160914684,1.5136211838361546,-0.03629515007585505,0.22528161379796666,0.17493162411584284,1.597845875855186,0.061174205337457314,-0.45510549969133046,0.528734021087501,2.066941479337669,-0.03634360064921691,0.45658262386651444,0.5063276049846203,2.5477271298705055,0.10864225544449571,-0.4545889840295315,0.9957021410513079,1.8816133287182388,-0.03632467179366264,0.1959695904131794,0.2103063038351211,1.7297419416048594
653.0028625,0.06086260312265564,-0.45499557807642227,0.5280081824576093,2.0638152366996176,-0.036336339626908555,0.45665808983947664,0.5063164101927145,2.542608362127553,0.1083164008633713,-0.45510549969133046,0.9954637887268367,1.8805425786451773,-0.03631745207627343,0.1960607796595495,0.21029449980084705,1.7271025118593002,-0.2855847926424894,-0.4545889840295315,0.3481189681948327,1.3030506348470938,-0.03617491634163258,0.436343833790317,-0.03967895906594029,1.050278864713876
655.4886625,0.1080083449671755,-0.45499557807642227,0.994623821270902,1.8776087250789921,-0.036310185827479066,0.19608418573028208,0.21022817250354273,1.7232519271990527,-0.28593511768886903,-0.45510549969133046,0.3478310103756576,1.30212451800004,-0.03616766667939704,0.4364823193859569,-0.039739932718484305,1.0482965540271365,-0.30659823104244793,-0.4545889840295315,0.7677818064733385,1.4993216760308299,-0.036181305078968475,0.8328840284366695,0.028386187960660943,1.2264538257321533
631.9242125,-0.2862728315481708,-0.45499557807642227,0.34714940772485203,1.2997876707113853,-0.036160370492017375,0.4365537687288003,-0.03985282583717579,1.045494987655237,-0.30694986043518524,-0.45510549969133046,0.767525995231737,1.4983464939499491,-0.03617405669421402,0.8331005377975933,0.02833860204648977,1.2243011335655227,-0.0348348703482155,-0.4545889840295315,0.7713995895474063,1.7096054486564742,-0.036269942024337275,0.25222201397426547,0.15174127237913348,1.575461738658315
630.22705,-0.307289155149438,-0.45499557807642227,0.7667417651094504,1.4958071188368676,-0.036166761784048346,0.8332512430881898,0.028238387713108874,1.2212275719044858,-0.0351696308429211,-0.45510549969133046,0.7711440554314725,1.7085776983392829,-0.03626271136327617,0.2523242715207772,0.15171794918486076,1.5729715156396593,0.05126589759877548,-0.4545889840295315,0.7352217586764856,1.674934951184125,-0.03632490276888487,0.2801736417476519,0.22842486492487588,1.7736519495209655
629.253675,-0.03548848061874529,-0.45499557807642227,0.7703589405896077,1.705821335968554,-0.03625543417309807,0.2523589206866687,0.15164071272930182,1.56935912310482,0.05093648155179542,-0.45510549969133046,0.7349634533038656,1.673915868045011,-0.03631768309768108,0.28028139909285776,0.22841662463160814,1.7709700537400086,0.06400617760592521,0.6715109099404488,0.6158349167481801,1.749349632032022,-0.03644910904212463,0.5423159366351322,0.9162712779499694,3.678736205024721
636.2965,0.05062410919402653,-0.45499557807642227,0.7341871856578144,1.671195281407587,-0.03631041689506247,0.28032163491246137,0.22835367235597395,1.7670516767258981,0.06367755237373265,0.670492062911584,0.6155674662284915,1.7483119461805878,-0.03644191420699669,0.542475273439781,0.9163983302142081,3.6742118733329314,0.7218219193388695,-0.4545889840295315,0.9305820454576023,2.204598463861724,-0.03634844063218335,0.6050629563431523,0.3827801819866096,2.217742875646729
638.1833875,0.06336613847570478,0.6707806096592007,0.6148203943286386,1.74551457265027,-0.03643467283526106,0.5425679032822553,0.9164635060243621,3.6673522500718407,0.7215341260519494,-0.45510549969133046,0.9303387048710938,2.203446971662453,-0.0363412256675708,0.6052346393331414,0.3828023018510959,2.2146314927879143,0.006301416570502254,0.6715109099404488,0.9920843579555331,1.722490941118723,-0.036301129910672296,0.4949646029232743,0.15173132503796008,1.4943223633225704
641.425125,0.7212722000698154,-0.45499557807642227,0.92951466236763,2.200179836750491,-0.036333964170559355,0.6053398103368467,0.38276810199886885,2.2100274869014784,0.005969209487807975,0.670492062911584,0.9918457285053924,1.7214599695942827,-0.036293905485888074,0.495114622817816,0.15170799988714417,1.4919106114258451,-0.2869981718453673,-0.4545889840295315,0.10572750126415353,1.331228643616423,-0.03609320119462478,0.5356249098997238,-0.007303001250742125,1.0574282602325527
637.949857143,0.005653454422216563,0.6707806096592007,0.9910066457690412,1.7186903109637526,-0.03628663453068294,0.4951977886138169,0.15163076157865155,1.4884234894046322,-0.28734858462303486,-0.45510549969133046,0.1054209760251735,1.330295482629894,-0.03608593519276697,0.5357829301692355,-0.007357606873953436,1.0554390352568486,-0.24930909805736287,-0.4545889840295315,-0.07154387007499077,1.6900476228985784,-0.03611980636438431,0.401111213051255,0.0667627329233713,1.2720046866262547
639.565642857,-0.28768640481179436,-0.45499557807642227,0.10479864958634257,1.3279295590660114,-0.0360786226691814,0.5358742226853239,-0.0074644691848630325,1.0526264309832518,-0.24965717139846694,-0.45510549969133046,-0.07186397447173878,1.6890247617860714,-0.03611254568245114,0.40124276623053967,0.06672269529442477,1.2698079415303964,0.1184728059398337,0.6715109099404488,0.4277101961434185,1.8931537581833502,-0.03623535116822726,0.4006685723480481,0.13122498687626238,1.4428524587664706
635.9650875,-0.2499921562131309,-0.45499557807642227,-0.07244294965106544,1.6862885807109496,-0.03610523847767791,0.40130717367753954,0.06662962952379295,1.2666640542140692,0.11814756156073755,0.670492062911584,0.42742833508895556,1.8920801231514748,-0.0362281135904372,0.4008000384327714,0.1311976283324063,1.440490484195975,-0.10853411663624912,-0.4545889840295315,0.38791458217021063,2.086944235791213,-0.036202195492738384,0.3654134654666968,0.16151813464285925,1.5030598009810152
635.0139375,0.11784024522339576,0.6707806096592007,0.4267272686073521,1.8891343612667806,-0.03622082948497633,0.4008643574097777,0.13111657022082188,1.4370828262001303,-0.10887345179130434,-0.45510549969133046,0.3876296727333917,2.085822155634474,-0.03619495128519566,0.3655379947106622,0.16149673446028653,1.5006395989756587,-0.08719314378686979,-0.4545889840295315,0.33364783584212265,1.894717859224916,-0.036191380542616045,0.3700691128910811,0.17014531243214293,1.5240072778352114
639.30995,-0.1091978460104587,-0.45499557807642227,0.3869383381671869,2.0826764255650296,-0.03618766055136831,0.3655952672975503,0.1614213191825707,1.4971389872856047,-0.08753115426484574,-0.45510549969133046,0.33335876952027277,1.8936438331879137,-0.03618413417253422,0.37019455818629876,0.17012560912975316,1.5215668172069168,-0.023983561945957296,-0.4545889840295315,0.5507148211544745,1.8270270769331844,-0.03627043108035877,0.20422718603385673,0.2836347933705723,1.8152300248768938
617.54825,-0.08785394298841456,-0.45499557807642227,0.33268070574779374,1.8906964573413267,-0.03617684127661994,0.3702527612910865,0.1700518008732487,1.5180338648539744,-0.024317648878139673,-0.45510549969133046,0.5504423823727486,1.8259699727204157,-0.03626320051708847,0.20432000005549855,0.2836374123218652,1.8125079183079271,-0.07257150365357304,0.6715109099404488,0.4530346777639163,2.0070071813844987,-0.03624454287298466,0.24520821839436163,0.19418031646350054,1.5856374727998135
615.65675,-0.024635682302813405,-0.45499557807642227,0.5497112354253665,1.8230924455218442,-0.03625592342468074,0.20434505656060303,0.28358474423513463,1.8085253491943103,-0.07290860653695702,0.670492062911584,0.4527547565891346,2.0059050844623836,-0.03623730713315231,0.24530909589731797,0.1941653406076795,1.5831374086741585,-0.189547784960177,-0.4545889840295315,0.4530346777639163,1.1427661705505685,-0.03606431842788641,0.0005549026825686044,-0.11464664154999006,0.7555882045213684
618.046,-0.07323029526481085,0.6707806096592007,0.45204749707045894,2.0028418397031635,-0.03623002486526485,0.24534234322545498,0.19409600945391214,1.5795093058946055,-0.18989214879645927,-0.45510549969133046,0.4527547565891346,1.1418801227563515,-0.03605704665067952,0.0006076418804080401,-0.11472236060107295,0.753890893646767,-0.2806077403216169,-0.4545889840295315,0.2178787770074215,1.3491524551430147,-0.03602470343259385,0.04901498747393729,-0.08925908516297583,0.8341148133542604
617.21035,-0.19022263772777986,-0.45499557807642227,0.45204749707045894,1.1397086695250553,-0.03604972835295242,0.0005919906840840977,-0.11484921826980171,0.751544298122381,-0.2809577564323553,-0.45510549969133046,0.21758084266417207,1.348214813434326,-0.03601742373403965,0.049077261741190724,-0.08932981073387565,0.8323415582038866,-0.015954170225762947,-0.4545889840295315,0.5651859535071845,1.72658946657596,-0.036274363548785354,0.43768230108205636,0.19684884864368918,1.58550834242371
612.08875,-0.28129509586469975,-0.45499557807642227,0.21693108991830828,1.3458303946786307,-0.036010097516621487,0.04907129619590591,-0.0894519393541699,0.8298737259977893,-0.016287758757462502,-0.45510549969133046,0.5649146232281334,1.7255574704729129,-0.03626713377184478,0.43782105003626426,0.1968343976616432,1.5830084031820024,-0.013541563870926797,-0.4545889840295315,0.5796570858620645,1.730041910199855,-0.03627722085324094,0.17577847653513515,0.20922036067802102,1.597958312685425
612.3522875,-0.016605188125655188,-0.45499557807642227,0.5641799374024248,1.7227835826629827,-0.036259857465602355,0.4378927668967394,0.1967655635867493,1.5793804997659333,-0.013875002647300665,-0.45510549969133046,0.5793868640856884,1.7290090510303429,-0.03626999164764213,0.17586569295163498,0.20920834304951394,1.5954463328884334,-0.17092274765998597,-0.4545889840295315,0.5145369902683593,1.58260095478848,-0.03625577272916468,0.4717577631881686,0.19008357653338573,1.542805903864588
609.6248125,-0.014192250513512175,-0.45499557807642227,0.5786486393816529,1.7262316007188236,-0.03626271591262199,0.17588506345198102,0.209141813468945,1.5917992080504237,-0.17126595540276746,-0.45510549969133046,0.514261780229946,1.58160495395991,-0.03624853923483533,0.47190321687469167,0.19006779488951073,1.5403472627996166,-0.011604543653851338,1.7976108039104293,0.09849193508562806,1.5395517689340315,-0.03618981663039608,0.14915855587825044,0.17360641617638659,1.4979469347609684
611.8511,-0.17159504316014076,-0.45499557807642227,0.5135394804783813,1.578979644767889,-0.036241259211981375,0.471981744351293,0.1899977006185194,1.5367852873795331,-0.011937862195486999,1.7960896255144987,0.09818485559531044,1.5385665298477806,-0.03618256994759703,0.14924053452448324,0.1735873936387264,1.4955316774861684,0.06339827576894022,-0.4545889840295315,0.05869632111242041,1.4187090204826844,-0.03624331793570642,0.3597314454417684,0.19051799513118398,1.5616364520852577
610.5189125,-0.012254964338378884,1.7965567973948238,0.09756429859564329,1.5359856421756226,-0.03617527673903089,0.14925458453760188,0.17351423009678185,1.4920389595144827,0.06306961280305877,-0.45510549969133046,0.05838619323974678,1.4177539905280168,-0.036236081950937686,0.3598548566840715,0.19050229893313236,1.5591595997111738,-0.30491601086904174,0.6715109099404488,-0.13304618257943354,1.0100545317184024,-0.03616992039058348,0.18515247427062412,0.21467491789319498,1.5913715682482625
614.8238,0.06275815317217126,-0.45499557807642227,0.05777536815547833,1.4152977978633035,-0.03622879943816506,0.35991099361336854,0.19043228558314654,1.5555685519395013,-0.30526753584299166,0.670492062911584,-0.13337099811254993,1.0092016601255833,-0.03616266972936604,0.1852415351271302,0.2146639731219155,1.5888659585918312,-0.28923577716251037,0.6715109099404488,0.06954967037803796,1.377857059853581,-0.03598129520795075,0.2566028436961679,-0.09194359686726875,0.7988470916310908
